flow IAT min,type_id_process_information_in_control_direction,type_id_system_information_in_control_direction,bw IAT min,flow packet APDU length max,bw packet APDU length max,cot=1,bw packet APDU length std,flow packet APDU length std,flow packet APDU length var,cot=10,bw packet APDU length var,total flow packets,fw IAT min,flow IAT tot,flow active time min,fw iAT tot,flow packets APDU total length,flow IAT max,flow total IEC104_U_Message packets,flow idle time max,cot=3,flow duration,flow IAT std,bw iec104 bytes/s,flow active time max,flow packet APDU length mean,flow idle time min,flow PSH flag count,fw IAT max,flow total IEC104_S_Message packets,flow active time std,bw iec104 packts/s,flow iec104 bytes/s,flow idle time std,flow idle time mean,bw IAT max,bw packet APDU length mean,flow IAT mean,flow active time mean,flow iec104 packts/s,fw IAT mean,fw iec104 packts/s,flow ACK flag count,type_id_process_information_in_monitor_direction,fw iec104 bytes/s,bw IAT std,flow total IEC104_I_Message_SingleIOA packets,fw IAT std,bw packets APDU total length,total fw packets,bw IAT tot,fw PSH flag amount,init bw window bytes,bw IAT mean,flow active time variance,bw total IEC104_I_Message_SingleIOA packets,bw PSH flag amount,fw packets APDU total length,bw total IEC104_U_Message packets,fw TCP total header length,cot=6,bw_subflow_bytes,fw packet APDU length std,fw_subflow_bytes,Label
0.0028519630432128906,0.0,2.0,0.002851966768503189,14.0,14.0,0.0,4.915960311889648,4.841946601867676,23.44444465637207,-1.4901161193847656e-08,24.16666603088379,9.000001907348633,10.005407333374023,41.00428771972656,0.0,20.013145446777344,65.0,10.00774097442627,5.0,10.00774097442627,1.0000019073486328,41.00428771972656,4.698150634765625,1.048670768737793,4.043245315551758,7.222221851348877,6.93089485168457,9.000001907348633,10.00774097442627,1.0,1.8064582347869873,0.1463261842727661,1.585200309753418,1.5369876623153687,9.236372947692871,10.001449584960938,7.166666507720947,5.12553596496582,0.811758816242218,0.2194894552230835,10.006574630737305,0.07316303253173828,9.000001907348633,1.0,0.536529541015625,4.265589237213135,2.999998092651367,-1.0,43.0,3.0,20.991140365600586,3.0,260.0,3.498523235321045,3.263291597366333,2.0,6.0,22.0,3.0,96.0,1.0,35.0,5.773502826690674,0.0,5
0.000254154205322,0.0,4.0,0.000254154205322,14.0,14.0,0.0,2.77350098112614,4.440909239879519,19.7216748768473,0.0,7.692307692307691,29.0,0.003628015518188,119.54723405838,0.000469,89.1101996898651,194.0,20.9648139476776,16.0,20.9648139476776,3.0,119.547233970062,6.796290270268919,0.518623459038178,7.492956207748411,6.68965517241379,6.001345872879031,29.0,20.9648139476776,5.0,2.7637085539182698,0.108743628508005,1.62278953311946,6.87505892233286,14.2802632536207,7.992187023162839,4.769230769230769,4.26954407351358,2.4481738807334903,0.242581940517857,5.940679979324339,0.133838312009852,29.0,4.0,1.10416607408128,2.9344303279113,8.0,8.67493122611372,62.0,16.0,30.437034368515,16.0,16116.0,2.34131033603962,7.638084971001001,1.0,13.0,132.0,8.0,320.0,1.0,46.0,4.98664884132286,83.0,0
0.0033550262451171875,0.0,2.0,0.0033550281077623367,18.0,18.0,1.0,6.377042293548584,5.9254631996154785,35.11111068725586,-1.4901161193847656e-08,40.66666793823242,9.000001907348633,10.004475593566895,27.67513084411621,0.0,20.018070220947266,79.99996948242188,10.01359748840332,4.0,10.013598442077637,1.0000019073486328,27.67513084411621,4.630584239959717,2.0957443714141846,0.9643889665603638,8.888888359069824,6.674641132354736,9.000001907348633,10.013598442077637,1.0,0.47921639680862427,0.21680116653442383,2.8906822204589844,1.9251195192337036,8.897570610046387,6.674640655517578,9.666666030883789,3.4593913555145264,0.24560421705245972,0.3252018690109253,10.009037017822266,0.10840052366256714,9.000001907348633,2.0,0.7949376106262207,2.672146797180176,4.0,-1.0,58.0,3.0,7.657057285308838,3.0,260.0,1.2761762142181396,0.22964835166931152,3.0,6.0,22.0,2.0,96.0,1.0,18.0,5.773502826690674,0.0,2
2.19345092773437e-05,0.0,0.0,0.000164031982422,14.0,4.0,0.0,0.0,3.53120341267785,12.4693975417077,0.0,0.0,282.0,2.19345092773437e-05,119.999758005142,0.0,109.169693231583,3538.0,0.959283828735352,0.0,0.0,241.0,119.999758084793,0.285147356358966,1.3666694218176298,0.0,12.5460992907801,0.0,282.0,0.959283828735352,41.0,0.0,0.341667355454408,29.4833927706755,0.0,0.0,0.741931915283203,4.0,0.427045402153531,0.0,2.35000473751569,0.4548737217982609,2.00833738206128,282.0,241.0,28.1167233488579,0.2291059855673239,241.0,0.284855708905303,164.0,241.0,10.8300647735596,241.0,16293.0,0.264147921306331,0.0,0.0,41.0,3374.0,0.0,4820.0,0.0,0.0,0.0,0.0,11
0.003736972808838,0.0,2.0,0.003736972808838,14.0,14.0,0.0,5.21536192416212,5.012484413940861,25.125,0.0,27.2,8.0,10.0062410831451,23.9953429698944,0.0082440155792239,20.0258829593658,61.0,10.0196418762207,4.0,10.0196418762207,1.0,23.9953430817566,4.69969222239244,1.62531537336723,3.7789650516052298,7.625,10.0062410831451,8.0,10.0196418762207,1.0,2.12857420140142,0.2083737658163119,2.542159942959,-1.0,10.0129414796829,3.7717821598053,7.8,3.42790613855634,1.32315329466248,0.333398025306098,10.0129414796829,0.125024259489787,8.0,1.0,0.9168445695917712,1.66635972090268,3.0,-1.0,39.0,3.0,3.96946001052857,3.0,260.0,0.7938920021057131,4.53082813087171,2.0,5.0,22.0,2.0,96.0,1.0,18.0,5.77350269189626,0.0,5
0.0032799243927001953,0.0,2.0,0.0032799262553453445,14.0,14.0,0.0,5.215362071990967,5.012484550476074,25.125,-1.4901161193847656e-08,27.200000762939453,8.0,10.003912925720215,22.995391845703125,0.004313900135457516,20.019182205200195,60.999969482421875,10.015271186828613,4.0,10.015271186828613,1.0000019073486328,22.995391845703125,4.688309669494629,1.6959919929504395,2.6403110027313232,7.625,10.003912925720215,8.0,10.015271186828613,1.0,1.436767816543579,0.21743488311767578,2.652705192565918,-0.9999998807907104,10.009592056274414,2.632645845413208,7.800000190734863,3.2850558757781982,0.9920692443847656,0.3478959798812866,10.009592056274414,0.1304609179496765,8.0,1.0,0.9567136764526367,1.1475117206573486,2.999998092651367,-1.0,39.0,3.0,2.976207733154297,3.0,260.0,0.5952415466308594,2.0643017292022705,2.0,4.999999523162842,22.0,2.0,96.0,1.0,18.0,5.773502826690674,0.0,5
0.003906011581421,2.0,0.0,0.003906011581421,16.0,16.0,0.0,6.06630035524124,5.55492059863531,30.857142857142897,0.0,36.8,8.0,10.0111520290375,23.882080078125,0.008691886245728,20.0258922576904,64.0,10.014740228653,4.0,10.014740228653,1.0,23.8820800916138,4.62304786536879,1.75864078166074,3.83867217086792,8.0,10.0111520290375,8.0,10.014740228653,1.0,2.2112020113484703,0.209361997816755,2.67983357205446,-1.0,10.0129461288452,2.87745213508606,8.4,3.4117257254464306,1.28539601903788,0.334979196506807,10.0129461288452,0.125617198690053,8.0,1.0,0.92119279039372,1.2472281943836,3.0,-1.0,42.0,3.0,3.85618782043457,3.0,260.0,0.771237564086914,4.88941433499151,2.0,5.0,22.0,2.0,96.0,1.0,18.0,5.77350269189626,0.0,9
1.8835067749023438e-05,0.0,-1.1920928955078125e-07,0.0003960132598876953,14.0,4.0,0.0,4.76837158203125e-07,3.70706844329834,13.742355346679688,-1.4901161193847656e-08,0.0,287.0,1.8596649169921875e-05,119.79722595214844,0.0,105.8016357421875,3548.0,0.9978199005126953,0.0,0.0,240.0,119.79722595214844,0.3038363456726074,1.5693185329437256,-1.1920928955078125e-07,12.362369537353516,0.0,287.0,0.9978208541870117,46.999996185302734,-5.960464477539063e-08,0.3923296332359314,29.616710662841797,0.0,-9.5367431640625e-07,0.7918579578399658,4.0,0.4188711643218994,0.0,2.39571475982666,0.4426851272583008,2.003385066986084,287.0,240.0,28.047391891479492,0.2630898952484131,240.00001525878906,0.30611079931259155,188.0,240.00001525878906,13.995594024658203,240.00001525878906,16197.0009765625,0.2977786064147949,0.0,0.0,47.0,3359.999755859375,0.0,4800.0,0.0,1.9073486328125e-06,-4.76837158203125e-07,0.0,11
1.88350677490234e-05,0.0,0.0,9.012222290039058e-05,14.0,4.0,0.0,0.0,3.8323871248488097,14.687191074707,0.0,0.0,292.0,1.88350677490234e-05,119.990725040436,0.0,106.04247713089,3568.0,0.988675117492676,0.0,0.0,240.0,119.990725089905,0.279978249905735,1.73346731461247,0.0,12.2191780821918,0.0,292.0,0.988675117492676,52.0,0.0,0.433366828653117,29.735631627583103,0.0,0.0,0.7572150230407719,4.0,0.412339261307339,0.0,2.43352142243673,0.4436923729325939,2.00015459378362,292.0,240.0,28.0021643129706,0.267261922721437,240.0,0.273283989578049,208.0,240.0,13.9482479095459,240.0,16233.0,0.268235536722036,0.0,0.0,52.0,3360.0,0.0,4800.0,0.0,0.0,0.0,0.0,11
0.0033919736742973328,2.0,-1.1920928955078125e-07,0.003391984850168228,16.0,16.0,0.0,6.066300392150879,5.554920673370361,30.85714340209961,-1.4901161193847656e-08,36.79999923706055,8.0,10.009790420532227,21.006072998046875,0.008748999796807766,20.026844024658203,64.0,10.017054557800293,4.0,10.01705551147461,1.0000019073486328,21.006072998046875,4.80307674407959,1.9994218349456787,0.9606238603591919,8.0,10.009790420532227,8.0,10.01705551147461,1.0,0.5492464900016785,0.2380264401435852,3.0467376708984375,-0.9999998807907104,10.013422012329102,0.9572319984436035,8.399999618530273,3.0008673667907715,0.3264089524745941,0.38084232807159424,10.013422966003418,0.14281582832336426,8.0,1.0,1.047316551208496,0.4256328344345093,2.999998092651367,-1.0,42.0,3.0,0.9792261123657227,3.0,260.0,0.195845365524292,0.30167174339294434,2.0,4.999999523162842,22.0,2.0,96.0,1.0,1.9073486328125e-06,5.773502826690674,0.0,10
0.003648996353149,2.0,0.0,0.003648996353149,16.0,16.0,0.0,6.0,5.39841246505463,29.142857142857103,0.0,36.0,7.0,10.0110201835632,20.9997141361237,0.007493,20.0230491161346,50.0,10.0120289325714,4.0,10.0120289325714,0.0,20.9997140325928,5.057263058732509,1.33335149024136,0.960811214767456,7.142857142857139,10.0110201835632,7.0,10.0120289325714,1.0,0.550148157668275,0.190478784320195,2.38098480400243,-1.0,10.0115245580673,0.9571621417999272,7.0,3.49995235602061,0.325555038543701,0.33333787256034,10.0115245580673,0.142859088240146,7.0,0.0,1.0476333137610698,0.475335001135265,2.0,-1.0,28.0,3.0,0.976665019989014,3.0,260.0,0.244166254997253,0.302662995385797,1.0,4.0,22.0,2.0,96.0,1.0,0.0,5.77350269189626,0.0,9
0.00371789932251,2.0,0.0,0.00371789932251,16.0,16.0,0.0,6.06630035524124,5.55492059863531,30.857142857142897,0.0,36.8,8.0,10.009556055069,20.9979739189148,0.007429,20.0305202007294,64.0,10.0209641456604,4.0,10.0209641456604,1.0,20.997973984787,4.80307608913368,2.0001929724472,0.952154988723755,8.0,10.009556055069,8.0,10.0209641456604,1.0,0.545310544317496,0.2381182110056189,3.04791310087192,-1.0,10.0152601003647,0.8890988826751709,8.4,2.9997105598449703,0.322484661092122,0.38098913760899,10.0152601003647,0.142870926603371,8.0,1.0,1.04772012842472,0.389536724975579,3.0,-1.0,42.0,3.0,0.9674537181854252,3.0,260.0,0.193490743637085,0.297363589743844,2.0,5.0,22.0,2.0,96.0,1.0,0.0,5.77350269189626,0.0,10
0.0003349706530570984,0.0,2.0,0.0003349781036376953,14.0,13.0,0.0,4.5,4.644505500793457,21.571428298950195,-1.4901161193847656e-08,20.25,7.0,10.019728660583496,20.989686965942383,0.001172922202385962,20.049274444580078,46.999969482421875,10.029548645019531,4.0,10.029548645019531,0.0,20.989686965942383,5.068282604217529,1.191061019897461,0.937593936920166,6.714285373687744,10.01972770690918,7.0,10.029548645019531,1.0,0.5405073165893555,0.19056981801986694,2.239194869995117,-0.9999998807907104,10.024638175964355,0.9372589588165283,6.25,3.4982810020446777,0.3134699761867523,0.3334972858428955,10.024639129638672,0.14292728900909424,7.0,0.0,1.0481338500976562,0.4681047201156616,2.0,-1.0,25.0,3.0,0.9404096603393555,3.0,260.0,0.23510241508483887,0.2921481132507324,1.000000238418579,4.0,22.0,2.0,96.0,1.0,1.9073486328125e-06,5.773502826690674,0.0,3
0.0033049508929252625,0.0,2.0,0.0033049583435058594,14.0,14.0,0.0,5.215362071990967,5.012484550476074,25.125,-1.4901161193847656e-08,27.200000762939453,8.0,10.017226219177246,29.027563095092773,0.0,20.036434173583984,60.999969482421875,10.019209861755371,4.0,10.019209861755371,1.0000019073486328,29.027563095092773,4.929356098175049,1.343550682067871,0.9409898519515991,7.625,8.03454303741455,8.0,10.019209861755371,1.0,0.4679112434387207,0.17225009202957153,2.1014509201049805,1.1452757120132446,9.356992721557617,8.03454303741455,7.800000190734863,4.14679479598999,0.23914599418640137,0.2756001949310303,10.018218040466309,0.10335010290145874,8.0,1.0,0.7579002380371094,3.509458541870117,2.999998092651367,-1.0,39.0,3.0,8.991127014160156,3.0,260.0,1.7982254028320312,0.21894097328186035,2.0,4.999999523162842,22.0,2.0,96.0,1.0,18.0,5.773502826690674,0.0,5
0.000453948974609375,0.0,2.0,0.00045395269989967346,14.0,14.0,0.0,5.215362071990967,5.012484550476074,25.125,-1.4901161193847656e-08,27.200000762939453,8.0,10.021110534667969,24.994388580322266,0.001400922192260623,20.056102752685547,60.999969482421875,10.034993171691895,4.0,10.034993171691895,1.0000019073486328,24.994388580322266,4.671228885650635,1.5603504180908203,4.32363224029541,7.625,10.021110534667969,8.0,10.034993171691895,1.0,2.3389086723327637,0.2000449299812317,2.4405479431152344,-0.9999998807907104,10.028051376342773,4.320723056793213,7.800000190734863,3.570626735687256,1.6460950374603271,0.3200719356536865,10.028051376342773,0.12002688646316528,8.0,1.0,0.8801975250244141,1.881943702697754,2.999998092651367,-1.0,39.0,3.0,4.938284397125244,3.0,260.0,0.9876569509506226,5.470494270324707,2.0,4.999999523162842,22.0,2.0,96.0,1.0,18.0,5.773502826690674,0.0,3
0.0031869411468509,0.0,2.0,0.0031869411468509,14.0,14.0,0.0,5.21536192416212,5.012484413940861,25.125,0.0,27.2,8.0,10.0049510002136,27.0095269680023,0.0,20.022502899169897,61.0,10.0175518989563,4.0,10.0175518989563,1.0,27.009527041870104,4.887285375080941,1.4439349470852398,0.110084996170044,7.625,6.86059212684631,8.0,10.0175518989563,1.0,0.052548651824367,0.185119865010928,2.25846235313332,1.81904491926824,8.96103167533874,6.86059212684631,7.8,3.85850385257176,0.0316080051651,0.296191784017484,10.011251449585,0.111071919006557,8.0,1.0,0.8145274060480819,3.05432571341086,3.0,-1.0,39.0,3.0,6.9870240688324,3.0,260.0,1.39740481376648,0.002761360808559,2.0,5.0,22.0,2.0,96.0,1.0,18.0,5.77350269189626,0.0,5
3.3250770568847696,0.0,0.0,0.0,14.0,0.0,0.0,0.0,4.629100498862759,21.4285714285714,0.0,0.0,8.0,3.3250770568847696,105.001268148422,0.0,105.001268148422,52.0,21.0003790855408,6.0,21.0003790855408,2.0,105.001268066879,7.744427093774309,0.0,4.67351491026306,6.5,16.3279781341553,8.0,21.0003790855408,0.0,2.1087895293024297,0.0,0.495232114405316,2.24127377003928,19.400535249710103,0.0,0.0,15.000181164060304,1.33309864389801,0.076189556062356,15.000181164060304,0.076189556062356,8.0,2.0,0.495232114405316,0.0,2.0,7.744427093774309,0.0,8.0,0.0,8.0,0.0,0.0,4.44699327889558,0.0,0.0,52.0,0.0,256.0,0.0,0.0,4.629100498862759,52.0,10
1.88350677490234e-05,0.0,0.0,1.88350677490234e-05,14.0,14.0,0.0,0.0,3.8323871248488097,14.687191074707,0.0,0.0,292.0,0.000156879425049,119.816807031631,0.0,12.587378263473498,3568.0,0.971732139587402,0.0,0.0,240.0,119.816806990692,0.2668498047149439,28.0428103902069,0.0,12.2191780821918,0.0,292.0,0.730854988098145,52.0,0.0,2.00305788501478,29.778793890553104,0.0,0.0,0.971732139587402,14.0,0.4117416049196961,0.0,2.43705376010132,0.246811338499481,0.433995875086536,292.0,240.0,1.73598350034614,0.261646813130416,240.0,0.2283304609220269,3360.0,52.0,107.229428768158,52.0,253.0,0.446789286533991,0.0,240.0,240.0,208.0,0.0,1040.0,0.0,0.0,0.0,0.0,11
1.9073486328125e-05,0.0,0.0,0.0004329681396479,14.0,4.0,0.0,0.0,3.55614892719013,12.6461951923555,0.0,0.0,284.0,1.9073486328125e-05,119.797924995422,0.0,104.631144762039,3556.0,0.99055290222168,0.0,0.0,242.0,119.797925018341,0.28973107317984,1.4023615181505,0.0,12.5211267605634,0.0,284.0,0.99055290222168,42.0,0.0,0.3505903795376239,29.683318800852103,0.0,0.0,0.7878539562225341,4.0,0.423314222598666,0.0,2.37065875687346,0.434154127643316,2.02006837733583,284.0,242.0,28.280957282701696,0.2522197340936249,242.0,0.294909706495052,168.0,242.0,15.1667802333832,242.0,16245.0,0.361113815080552,0.0,0.0,42.0,3388.0,0.0,4840.0,0.0,0.0,0.0,0.0,11
0.000442981719971,0.0,2.0,0.000442981719971,14.0,4.0,0.0,0.0,3.98911562608316,15.9130434782609,0.0,0.0,24.0,0.003348112106323,114.414870023727,0.0004430131530759,73.611540555954,144.0,20.8123049736023,14.0,20.8123049736023,3.0,114.41487007225,6.0650348287799405,0.419525888284356,3.99890808302307,6.0,6.00002408027649,24.0,20.8123049736023,5.0,1.91874301120537,0.104881472071089,1.25857766485307,6.03110473335291,10.6990457375844,6.008028030395511,4.0,4.974559566249019,1.81234583048554,0.209762944142178,6.6919582323594495,0.104881472071089,24.0,3.0,0.839051776568712,2.3702712978203704,5.0,8.278150688589049,48.0,12.0,40.8033294677734,12.0,16362.0,3.4002774556477897,3.6815747430494303,0.0,12.0,96.0,7.0,240.0,0.0,32.0,4.95433694306862,16.0,0
0.003784894943237,0.0,2.0,0.003784894943237,14.0,14.0,0.0,4.91596040125088,4.84194634877798,23.4444444444444,0.0,24.1666666666667,9.0,10.0058178901672,41.021684885025,0.0,20.020661830902103,65.0,10.0148439407349,5.0,10.0148439407349,1.0,41.021684921814,4.639166648523269,1.04822608047321,4.873124898910519,7.22222222222222,6.070931196212769,9.0,10.0148439407349,1.0,2.17293433768734,0.1462641042520759,1.58452779606415,1.96783119395947,9.02266204357147,9.99905514717102,7.16666666666667,5.12771061062813,0.986207384561157,0.219396156378114,10.0103309154511,0.0731320521260379,9.0,1.0,0.536301715590944,4.17324206914518,3.0,-1.0,43.0,3.0,21.0010230541229,3.0,260.0,3.50017050902049,4.7216436359007,2.0,6.0,22.0,3.0,96.0,1.0,35.0,5.77350269189626,0.0,5
5.292147397994995e-05,0.0,-1.1920928955078125e-07,0.0036740321666002274,14.0,4.0,0.0,4.76837158203125e-07,4.011528968811035,16.092365264892578,-1.4901161193847656e-08,0.0,304.0,5.245208740234375e-05,119.99919128417969,0.0,98.53285217285156,3646.0,0.9929227828979492,0.0,0.0,243.0,119.99919128417969,0.2147502899169922,2.0333471298217773,-1.1920928955078125e-07,11.99342155456543,0.0,304.0,0.9929227828979492,60.999996185302734,-5.960464477539063e-08,0.5083367824554443,30.3835391998291,0.0,-9.5367431640625e-07,0.6709499359130859,4.0,0.39603662490844727,0.0,2.5333504676818848,0.40716075897216797,2.0250134468078613,304.0,242.99998474121094,28.350191116333008,0.18350446224212646,243.00001525878906,0.22088417410850525,244.0,243.00001525878906,21.466339111328125,243.00001525878906,16112.9990234375,0.3519071340560913,0.0,0.0,61.0,3402.0,0.0,4860.0,0.0,1.9073486328125e-06,-4.76837158203125e-07,0.0,11
9.5367431640625e-07,0.0,2.0,9.5367431640625e-07,22.0,14.0,0.0,1.42857142857143,3.79002126226026,14.3642611683849,0.0,2.04081632653061,291.0,3.48091125488281e-05,119.999677181244,0.0,105.829352140427,3592.0,0.96002197265625,0.0,0.0,239.0,119.99967710022,0.28374938188601,1.71667128593984,0.0,12.3436426116839,0.0,291.0,0.96002197265625,49.0,0.0,0.408334432092487,29.9334138791064,0.0,0.0,0.760868072509766,4.20408163265306,0.413791990280151,0.0,2.4250065252839503,0.439125942491397,2.01667209319146,291.0,240.0,28.2167425931665,0.2698142431545909,242.0,0.2803171303193599,206.0,242.0,14.170325040817302,242.0,16233.0,0.289190306955454,0.0,1.0,49.0,3386.0,0.0,4840.0,1.0,0.0,0.824881409996367,0.0,11
0.003407955169678,2.0,0.0,0.003407955169678,16.0,16.0,0.0,6.0,5.39841246505463,29.142857142857103,0.0,36.0,7.0,10.0143229961395,21.003192901611303,0.009652093338013,20.02947092056269,50.0,10.015147924423198,4.0,10.015147924423198,0.0,21.0031929858246,5.0588666836891205,1.3331306348943102,0.9482921071472172,7.142857142857139,10.0143229961395,7.0,10.015147924423198,1.0,0.540164351885107,0.1904472335563299,2.38059041945412,-1.0,10.0147354602814,0.944884061813354,7.0,3.50053215026855,0.3245740668284099,0.333282658723577,10.0147354602814,0.1428354251672469,7.0,0.0,1.04745978455981,0.467662978329251,2.0,-1.0,28.0,3.0,0.973721981048584,3.0,260.0,0.243430495262146,0.291777527047458,1.0,4.0,22.0,2.0,96.0,1.0,0.0,5.77350269189626,0.0,9
0.003127813339233,3.0,0.0,0.003127813339233,14.0,14.0,0.0,5.47722557505166,5.2704627669473,27.7777777777778,1.0,30.0,9.0,10.0180881023407,29.006422042846697,0.0,20.0703811645508,76.0,10.0522930622101,4.0,10.0522930622101,1.0,29.0064220903015,4.84477980820639,1.86165669905408,0.702305012680054,8.444444444444441,8.22050905227661,9.0,10.0522930622101,1.0,0.348963021983621,0.2068507443393419,2.62010942829833,1.04784644863938,9.43029673894246,8.22050905227661,9.0,3.62580275535583,0.1788829716186519,0.310276116509013,10.0351905822754,0.1034253721696709,9.0,1.0,0.7584527292442541,3.30923904338803,4.0,-1.0,54.0,3.0,8.9360408782959,3.0,260.0,1.48934014638265,0.121775190711941,3.0,6.0,22.0,2.0,96.0,1.0,18.0,5.77350269189626,0.0,7
0.0007789134979248047,0.0,2.0,0.0007789172232151031,14.0,14.0,0.0,5.215362071990967,5.012484550476074,25.125,-1.4901161193847656e-08,27.200000762939453,8.0,10.012899398803711,20.988771438598633,0.0014520989498123527,20.027706146240234,60.999969482421875,10.014808654785156,4.0,10.014808654785156,1.0000019073486328,20.988771438598633,4.80145788192749,1.8581364154815674,0.828726053237915,7.625,10.012899398803711,8.0,10.014808654785156,1.0,0.44499385356903076,0.2382226586341858,2.9063162803649902,-0.9999998807907104,10.013854026794434,0.8279471397399902,7.800000190734863,2.9983956813812256,0.3203543722629547,0.381156325340271,10.013854026794434,0.14293348789215088,8.0,1.0,1.0481796264648438,0.3596388101577759,2.999998092651367,-1.0,39.0,3.0,0.9610633850097656,3.0,260.0,0.19221258163452148,0.19801950454711914,2.0,4.999999523162842,22.0,2.0,96.0,1.0,1.9073486328125e-06,5.773502826690674,0.0,4
0.0040509626269340515,0.0,0.9999999403953552,3.725290298461914e-09,14.0,0.0,0.0,4.76837158203125e-07,5.163978099822998,26.666667938232422,-1.4901161193847656e-08,0.0,10.000001907348633,0.004050731658935547,105.00009155273438,0.0,105.00009155273438,79.99996948242188,21.002368927001953,6.0,21.002368927001953,2.0,105.00009155273438,9.042381286621094,0.0,2.8861358165740967,8.0,10.346725463867188,10.000001907348633,21.002370834350586,0.0,1.0883187055587769,0.0,0.7619037628173828,5.183507442474365,17.011978149414062,0.0,0.0,11.666677474975586,0.4183175563812256,0.09523797035217285,11.666677474975586,0.09523797035217285,10.000001907348633,3.0,0.761904239654541,0.0,4.0,9.042381286621094,0.0,9.999999046325684,-9.5367431640625e-07,9.999999046325684,0.0,0.0,1.1844375133514404,0.0,-9.5367431640625e-07,80.00001525878906,0.0,320.0,0.0,1.9073486328125e-06,5.163978099822998,66.0,7
